c2c4
d7d5
b2b3
d5c4
f2f4
d8d4
g2g4
d4a1
d1c2
c4b3
f1h3
b3c2
c1b2
c2b1q
b2c1
b1c1
e1f2
a1a2
e2e4
c1g1
f2e2
g1h1
f4f5
c8f5
h3g2
h1g2
e2e1
a2d2
