h2h4
e7e5
d2d3
b8c6
b1d2
g8f6
c2c4
f8c5
h1h2
f6g4
g2g3
g4h2
g1h3
h2f1
e2e3
f1d2
h3g5
h7h6
g3g4
h6g5
f2f3
d2f3
e1e2
d8f6
d1b3
f3d4
e2d2
f6f2
d2d1
f2e2
