b2b4
f7f6
b1a3
d7d5
e2e3
a7a5
f2f3
d8d6
f3f4
d6b4
d1g4
d5d4
f1a6
b7b6
f4f5
e7e6
a1b1
c8b7
h2h4
g7g6
b1b3
b4a4
b3b5
h7h5
f5e6
g8e7
g4e2
b7c6
h1h3
e7d5
e1f1
h8g8
e2h5
f8d6
b5c5
a8a6
h5h7
g8h8
c5b5
a4a3
f1f2
a3a2
b5a5
d6a3
h7e7
e8e7
f2g3
h8h4
a5a3
d4d3
a3a4
h4a4
e3e4
a6a5
h3h7
e7d8
c2d3
a5a6
h7c7
a6a5
g3h3
g6g5
c7a7
a2b2
a7a8
d5c7
h3g3
c7a8
e6e7
d8c7
e7e8q
a5d5
e8g8
d5d3
g3h2
a4a5
g2g3
c6e4
g1h3
b2b1
g8f8
b6b5
h3f4
b1c1
f8f6
c1a3
f6c3
e4c6
c3c5
a3c1
c5a3
a8b6
f4d5
c7b7
a3a4
b5b4
h2h3
c1c4
d5c7
d3g3
h3g3
c4e2
c7a8
e2e8
a4a1
e8f8
a1a3
a5c5
a3c3
c5c4
c3b2
b7a6
b2c1
c4d4
c1c6
f8g7
c6e6
d4d5
e6e8
g7f6
e8e5
d5b5
g3h3
a6a7
e5b2
b8a6
b2b3
a7a8
b3c2
a6c5
c2b2
b6c4
h3g2
g5g4
b2c1
g4g3
c1b2
c4b6
g2g1
a8b8
g1h1
g3g2
h1h2
g2g1q
h2h3
g1d1
b2c1
c5d3
h3g3
b5a5
c1c3
f6f3
g3h4
d1b1
c3e5
b8a7
e5h2
a5b5
h2h3
b5d5
h3g3
f3g4
h4g4
d5d8
g4f3
d8f8
f3e4
b1f1
g3h3
d3b2
h3h4
f1a1
h4h1
f8e8
e4d4
b6a8
d2d3
e8e2
h1b7
a7b7
d4d5
b2d3
d5d6
d3f2
d6d7
a8b6
d7d8
b6d7
d8d7
b7a7
d7c7
a7a8
c7c6
a1a2
c6d7
e2b2
d7c8
a2a7
c8d8
b2b3
d8e8
a7a6
e8d8
a6f6
d8d7
f6c6
d7e7
c6c3
e7e6
c3c1
e6e7
b3f3
e7e8
c1d1
e8e7
d1d2
e7e8
f3b3
e8f8
d2d3
f8e8
d3f5
e8d8
f5b5
d8e7
a8b7
e7f6
f2g4
f6e6
b3a3
e6e7
g4h2
e7e6
b4b3
e6f6
b5d5
f6g6
d5e4
g6g7
e4e5
g7f7
e5h5
f7g8
h5g6
g8h8
g6c6
h8g8
c6b5
g8f8
b7a6
f8g8
a3a4
g8h8
a4e4
h8h7
b5b4
h7g7
b4d6
g7h7
e4b4
h7h8
b4b5
h8h7
d6e5
h7g8
e5e7
g8h8
b5a5
h8g8
a5h5
