a2a3
d7d5
e2e3
b8c6
b1c3
g8f6
f1e2
d5d4
a1a2
d4c3
a2a1
c3b2
c1b2
a7a6
a1c1
e7e5
e2f3
e5e4
b2f6
e4f3
g2g3
d8f6
c2c4
f8a3
d1f3
f6f3
c1b1
f3h1
d2d4
h1g1
e1e2
g1b1
g3g4
c8g4
f2f3
b1c2
e2e1
a3b4
e1f1
g4h3
f1g1
c2g2
