b1c3
d7d5
h2h4
d5d4
c3a4
b8c6
a4c3
d4c3
a2a4
c3d2
c1d2
e7e5
a1b1
c8g4
b1a1
g8f6
a1a3
f8a3
h1h3
g4h3
a4a5
h3f5
c2c4
a3c5
d1b3
c5f2
e1d1
f2g1
e2e4
f6e4
b3a3
d8d2
