g2g3
b8c6
a2a3
g8f6
e2e3
e7e6
d2d4
d7d5
c2c3
f8e7
d1c2
e8g8
c2d2
f6e4
d2d1
h7h6
f1d3
e7d6
d1d2
e4d2
b1d2
e6e5
g1e2
c8h3
f2f4
e5d4
d2b3
d4e3
b3c5
d6c5
h1g1
a7a5
b2b4
a5b4
d3b1
b4c3
b1d3
d5d4
c1d2
c3d2
e1d1
c6b4
g1h1
b4d3
a1a2
d8d5
g3g4
d3f2
d1c2
d5a2
