g1h3
g7g5
a2a4
g5g4
b1c3
g8h6
c3d5
e7e6
d5e3
g4g3
e3f5
e6e5
h2g3
d8g5
a4a5
h8g8
f2f3
b7b6
e2e4
h6f5
f1d3
f8c5
d3e2
g8f8
e2f1
h7h5
c2c4
c5a3
b2a3
g5h6
d2d4
h6g5
d1e2
g5g3
h3f2
f5g7
e1d2
g3h3
e2d1
g7f5
d1a4
h3g3
a4d1
g3h4
d1a4
b8c6
a4d1
b6a5
h1h4
f5g3
d2d3
a7a6
h4h3
c6d8
d1d2
h5h4
d2d1
g3e2
c1h6
e2d4
h6f8
d4b3
d1c1
d8b7
a3a4
a8b8
d3e2
b3a1
f8c5
c7c6
f2g4
d7d5
c5e3
f7f5
e2d2
a1b3
d2e1
c8e6
e3h6
b3c5
h6f4
b8c8
h3h1
e6g8
g2g3
f5e4
c1a1
c5e6
g4e5
c6c5
e1f2
d5c4
f2g2
g8h7
a1e1
e6f8
g2h2
c4c3
h2h3
c5c4
e1b1
f8g6
g3g4
g6e7
h3g2
e4e3
b1g6
h7g6
e5c4
e7f5
c4b6
c8b8
f4e3
b8c8
e3f4
h4h3
g2h2
e8d8
f4b8
d8e8
h1g1
b7d6
h2h1
d6b7
g1g3
c8c7
b6d7
c7c8
h1g1
c8c7
d7b6
e8d8
b6d7
c7d7
f1d3
f5g7
d3b1
g6d3
b8e5
g7h5
g1h2
d8e8
b1a2
d7g7
h2g1
g7d7
a2e6
h5g7
e5g7
d3b1
e6d5
d7f7
d5c4
f7d7
c4e2
d7d3
g1f2
e8f7
e2f1
b1a2
f1h3
f7e7
f2e1
a2e6
h3f1
e6g4
f1g2
d3d4
f3g4
d4d8
g2e4
b7c5
e4f5
d8d3
g3e3
c5e6
e3e5
e7d8
e1e2
d3g3
e5a5
g3h3
a5c5
h3h4
a4a5
h4h1
f5b1
e6d4
g7d4
h1e1
e2f2
e1d1
d4e3
d1d6
f2g3
d6d1
c5c7
d1b1
e3a7
b1d1
a7f2
d1h1
c7c8
d8c8
f2a7
h1d1
a7f2
d1h1
f2a7
c8d7
a7c5
d7e6
c5d4
h1h2
d4h8
e6f7
g3h2
f7g6
h8g7
g6g7
h2g1
g7h8
g1f2
h8g8
f2e3
g8g7
g4g5
g7f7
g5g6
f7g8
g6g7
g8g7
e3d4
g7h6
d4c4
h6g6
c4d3
g6g7
d3c4
g7f8
c4d3
f8f7
d3c4
f7e7
c4d3
c3c2
d3c3
e7e6
c3b3
e6e7
b3a3
e7f7
a3a2
f7g8
a2b2
g8h7
b2a3
h7h6
a3a2
h6h7
a2b2
h7g8
b2a3
g8f8
a3a2
c2c1q
a2b3
c1g1
b3a3
f8e7
a3a2
g1d4
a2b1
d4d1
b1b2
d1g4
b2a2
g4g8
a2b2
e7f7
b2a2
g8c8
a2a1
c8c6
a1a2
c6g6
a2b2
g6e6
b2a3
e6d7
a3b3
d7d1
b3a2
d1c2
a2a1
c2d3
a1a2
f7e7
a2b2
d3d2
b2b1
d2a5
b1b2
e7e6
b2c2
e6f5
c2b3
f5g6
b3c2
a5c5
c2b3
c5h5
b3a3
h5h2
a3a4
g6h7
a4b4
h2h6
b4a5
h6b6
a5a4
b6c7
a4a3
c7c8
a3a2
c8d8
a2a1
d8d5
a1b1
h7h6
b1a1
d5d7
a1a2
d7d2
a2a1
d2d7
a1a2
d7f5
a2b2
f5d5
b2a3
d5d1
a3b2
a6a5
b2a3
d1d6
a3b3
d6d2
b3a4
d2c1
a4b3
c1c4
b3b2
c4e6
b2a3
e6g4
a3a2
g4d4
a2b1
h6g6
b1a2
a5a4
a2a3
g6f7
a3a2
d4b4
a2a1
b4c5
a1a2
c5c1
