a2a4
g8f6
a4a5
e7e5
c2c4
b8c6
g2g4
f6g4
h2h3
g4f6
d2d3
d7d5
b1a3
c6a5
d1b3
a5b3
c1d2
b3a1
e2e3
a1b3
g1f3
e5e4
c4c5
e4f3
d2c3
b3c5
a3b5
c5e6
b2b3
e8d7
f1e2
f3e2
h1h2
c7c5
c3e5
f8e7
h2g2
d7c6
e5b8
c6b5
h3h4
a8b8
f2f3
d5d4
e1f2
d4e3
f2g3
e2e1q
g2f2
e1f2
g3h3
e6c7
