e2e4
e7e5
g1f3
b8c6
f1c4
g8f6
d2d3
f8c5
e1g1
e8g8
b1c3
a7a5
c1g5
h7h6
g5d2
d7d6
d2e3
c6d4
e3d4
e5d4
c3a4
c5a7
d1d2
c8d7
d2a5
a7b6
a5a8
d8a8
a4b6
c7b6
f3d4
a8a5
a1b1
b6b5
c4b3
b5b4
b3c4
a5c5
d4f3
f6e4
c4f7
f8f7
d3e4
f7f3
g2f3
d7h3
f3f4
c5c2
f1e1
c2d3
b1c1
d3f3
e1e3
f3g2
