b1c3
d7d5
e2e3
c8e6
g1e2
c7c6
a2a3
h7h5
e2f4
g7g5
d1f3
g5f4
f3f4
c6c5
f1e2
h8h6
e1d1
b8a6
e2g4
e6g4
d1e1
d8d6
f4g5
d6h2
h1h2
d5d4
g5g8
d4c3
g2g3
c3b2
c1b2
g4c8
b2c1
f7f6
h2h5
c8e6
g8e6
h6h5
e1f1
h5h1
f1e2
h1c1
a1c1
f8h6
c1b1
a8b8
e2d3
b8d8
d3e2
d8d7
e6c4
d7d2
e2d2
a6b8
c4b5
b8d7
b1b3
a7a6
b5a4
b7b6
b3b2
e8d8
c2c3
a6a5
b2b3
d8c8
f2f4
c8c7
b3b5
e7e5
a4e4
e5f4
e4g6
f4e3
d2c1
e3e2
c1b2
e2e1q
c3c4
e1c1
b2b3
c1c4
b3c4
d7e5
c4c3
e5g6
b5b3
h6c1
b3b1
c1a3
b1f1
g6e7
c3c2
e7d5
c2b1
d5c3
b1c2
c3d5
f1h1
c7c6
h1f1
d5e3
c2b1
e3f1
b1c2
f1g3
c2b1
b6b5
b1a2
b5b4
a2b3
g3e2
b3c2
e2c3
c2d3
c6c7
d3c4
c7c6
c4d3
c6c7
d3c4
c7c6
c4d3
