f2f4
g7g6
h2h4
h7h5
b1a3
b7b6
a3b1
g8h6
h1h3
d7d5
h3a3
c8e6
a3a5
f7f5
g2g3
b8a6
b1a3
h8h7
d2d3
d8d6
b2b4
d6c5
e2e4
c5d4
g3g4
d4c4
d3d4
a6b4
f1h3
b6b5
e1d2
e6c8
e4e5
e8f7
c2c3
c4d4
c3d4
h6g4
d1c2
f8g7
c2b2
g4e3
d2e2
e3f1
e2f2
g7f6
a5a4
a8b8
a3c2
f6e5
f2f1
b4c6
a1b1
h7h6
h3g4
f7g7
b2b5
c8d7
g4e2
b8b5
c2a3
g7f7
f1f2
f7g8
e2d1
c6b8
f2g3
b5b2
d1c2
b2b1
a4a6
d7e6
d4e5
c7c6
c1b2
b8a6
c2a4
g8h7
a4c6
e6d7
c6a4
a6b4
b2c1
h7h8
a4b3
b4a6
b3c2
b1b6
a3b1
a6c7
c2e4
b6c6
g3f2
c6b6
f2g2
b6d6
g2f3
c7a6
e4d3
d6e6
d3e4
d7e8
g1e2
e8b5
e4d3
h8h7
b1a3
h7h8
e2g3
e6d6
g3e4
d6b6
a3b5
e7e6
c1d2
b6b5
e4d6
a6c7
d6b7
b5c5
d3c4
c7a8
a2a4
a7a5
d2c3
c5c7
c3a1
c7c8
c4b3
a8b6
a1d4
b6c4
d4g1
c8c6
g1a7
h6h7
a7f2
c4b2
b7c5
h7b7
b3d1
b7a7
c5a6
a7d7
a6c7
b2d1
f3e2
c6a6
f2e1
d1e3
c7a8
d7a7
e1f2
h8g8
a8b6
a7d7
b6d5
a6b6
d5e7
g8f8
e7c8
f8e8
f2g3
d7d6
c8a7
e8f8
e2f2
g6g5
f2f3
b6b4
g3h2
b4b6
h4g5
e3g4
a7b5
g4h6
b5c7
b6b7
h2g3
f8f7
g5h6
f7e7
g3h2
b7c7
f3g2
c7c2
g2g3
d6d3
g3h4
c2c4
h2g1
d3b3
g1c5
c4c5
h6h7
b3f3
h7h8q
c5b5
h4h5
f3b3
h8a8
b5b8
a8e4
e7f8
e4f5
f8g8
h5g6
b3b2
f5h3
b2a2
h3e3
b8b4
g6g5
b4b6
e3f3
b6b4
f3h5
a2d2
h5e2
g8f8
e2f3
b4b8
g5g4
d2h2
f3f2
h2h5
f2g2
f8g7
g2g3
b8h8
g3h4
h8d8
g4g3
h5h4
g3f2
d8d3
f2e1
d3d2
e1d2
h4h1
d2e2
h1h8
e2d1
h8e8
f4f5
g7h7
f5e6
e8h8
d1d2
h8e8
e6e7
e8a8
e7e8b
a8b8
e5e6
h7h6
e8f7
h6g7
d2c2
b8h8
f7g6
h8f8
c2b1
g7g8
g6d3
f8f3
d3b5
f3f1
b1c2
f1f2
c2d1
f2h2
d1e1
g8f8
b5f1
f8e8
e6e7
h2h6
f1h3
h6d6
e1f2
d6c6
h3f1
e8e7
f2g2
c6g6
g2h1
g6g5
f1c4
g5g1
h1g1
e7d8
c4b3
d8c8
g1h1
c8b8
b3c2
b8c7
h1g1
c7d7
c2d1
d7e6
d1g4
e6e5
g1h2
e5f4
h2g2
f4g4
g2f2
g4h5
f2g2
h5g6
g2g3
g6f7
g3h2
f7g6
h2h1
g6h7
h1h2
h7h6
h2g2
h6g7
g2f1
g7g8
f1e2
g8h8
e2f2
h8h7
f2f1
h7h6
f1g1
h6g7
g1f1
g7g8
f1e2
g8h8
e2d2
h8g8
d2d3
g8f8
d3d4
f8e8
d4e4
e8d8
e4d3
d8c8
d3e2
c8c7
e2f1
c7d6
f1e2
d6e7
e2e1
e7e6
e1d2
e6f5
d2c3
f5f4
c3d3
f4f5
d3c4
f5f6
c4b3
f6g7
b3c3
g7g8
c3c2
g8h8
c2d2
h8g8
d2c3
g8g7
c3d4
g7h6
d4d5
h6h5
d5e4
h5h6
e4f3
h6h7
f3g2
h7h8
g2h1
h8h7
h1g1
h7g8
g1f1
g8f8
f1e2
f8e8
e2e3
e8f8
e3f4
f8g8
f4f3
g8h7
f3g2
h7g8
g2f2
g8h7
f2f1
h7g7
f1f2
g7h7
f2g2
