d2d4
g8f6
g1f3
d7d5
b1c3
b8c6
c1f4
c8f5
e2e3
f6h5
f4e5
c6e5
d4e5
e7e6
f3d4
f5g6
g2g4
f8b4
g4h5
g6e4
h1g1
b4c3
b2c3
e8g8
d1g4
g7g6
f1d3
c7c5
d3e4
c5d4
h5g6
h7g6
e4g6
d8g5
g6h7
g8h8
g4g5
f8g8
h7g8
d4e3
g5h4
