e2e4
g8f6
e4e5
f6g4
d1g4
b8c6
d2d4
c6d4
g4d4
h8g8
b1c3
g8h8
c1e3
h8g8
g1f3
g8h8
f1d3
d7d6
e1g1
g7g5
e5d6
d8d6
d4h8
d6d3
c2d3
c8f5
c3d5
e8c8
h8e5
f5d3
e5c7
