b2b3
b7b6
f2f4
d7d6
c2c3
b8d7
e2e3
h7h6
g2g4
h8h7
a2a4
g7g6
b3b4
a7a5
b4a5
b6a5
f1h3
d7c5
g1f3
a8b8
f3g1
c8d7
c3c4
b8b5
e1e2
d6d5
g4g5
b5b7
h3g2
b7a7
g1h3
d8c8
a1a3
f7f5
g2f3
d5d4
d1b3
c8d8
e2e1
d7c8
b3a2
c5a6
a2b2
e8f7
b2b4
c8e6
f3d5
d8c8
d5g2
c8d7
g2f1
h6g5
e1e2
g5f4
a3c3
a5b4
f1g2
f7e8
e2e1
h7h8
d2d3
h8h4
e1f1
e8f7
c3b3
a7a8
b1d2
a8b8
f1e1
g6g5
g2b7
e6d5
h3f2
h4h6
e3f4
d7a4
b3b1
f8g7
b7d5
f7g6
d5a8
b8b5
a8d5
g7f8
d2b3
h6h2
c1a3
h2h4
f2h3
g6h5
e1e2
b5b6
b3a5
c7c5
h1d1
a4a5
b1c1
f8g7
c1c2
h4f4
d1h1
b6g6
h1e1
g5g4
h3f4
h5h6
a3b2
g4g3
e1h1
h6g5
c2d2
g7h6
f4h5
a5b6
d5g8
b6c6
h1h2
b4b3
h2f2
g5h4
e2e1
a6b4
f2f4
h4h3
f4f3
b4d5
f3f5
d5e3
h5f4
h3h4
d2g2
c6a6
f4g6
h4h3
b2a1
e3f1
g6e7
a6a3
f5e5
h6g5
e5e2
g5f4
g2f2
a3a6
e2c2
a6b7
e1f1
f4h6
f2f6
b7f3
f1g1
f3d5
c2b2
d5c6
b2c2
c6g2
c2g2
b3b2
f6g6
b2a1b
g6b6
h6c1
b6b7
c1g5
g8f7
a1b2
g2b2
h3h4
b7b6
g5h6
e7c8
h6g5
b6b7
g5d8
f7g8
d8b6
c8d6
b6c7
g8h7
g3g2
b7b5
c7b8
b2d2
b8c7
b5c5
h4h3
c5d5
c7b8
c4c5
b8a7
d5g5
a7c5
g5g6
c5a3
g6h6
h3g3
d6c8
g3f4
d2g2
f4e5
h6f6
a3c1
g2e2
e5d5
e2f2
c1e3
f6f7
e3d2
f7g7
d2c3
f2h2
c3b2
h2h5
d5c6
h7g6
b2a3
h5h4
a3b4
g7h7
c6b5
c8e7
b4d6
h4h6
d6f4
g1f1
f4c1
h7g7
b5a5
g7g8
c1f4
f1g2
f4c7
h6h3
c7f4
g2f2
f4b8
g8h8
b8e5
g6f7
e5g7
h8c8
g7e5
f7b3
e5f6
h3h7
f6h4
f2e2
h4g5
h7h5
a5a6
e7c6
g5c1
h5h3
a6b7
b3d5
b7c8
e2f3
c8c7
f3e4
c7d6
h3g3
c1b2
g3g8
d6c7
c6d8
c7b8
d8b7
b8a7
g8b8
a7b6
d5f7
b6a6
f7e8
b2c3
e8f7
c3d2
b8e8
d2a5
e8a8
a6b5
f7g6
b5a4
a8e8
a4b5
e8h8
a5b4
h8h7
b4d2
e4f5
d2a5
f5g4
b5b6
h7e7
a5e1
e7e5
e1b4
g6f5
b4a3
f5d7
a3e7
b7a5
e7g5
a5b7
g5e3
e5b5
b6a7
b7c5
e3d2
d7f5
d2g5
c5a4
g5h6
g4h4
h6d2
b5b3
d2g5
h4g4
g5h6
b3b1
h6d2
f5d7
d2e1
d7e8
a7a6
b1b6
a6a5
b6c6
e1f2
c6c7
a5b4
c7d7
b4a3
d7d5
f2g3
d5b5
g3e1
b5b8
e1a5
e8f7
a5c7
f7g8
c7b8
a4c3
b8e5
g8e6
e5g7
c3a4
g7h8
a4b6
h8e5
b6c8
e5g7
e6a2
a3b4
c8e7
g7h8
a2e6
b4a4
e7f5
h8f6
f5h4
f6d8
h4f3
a4b4
f3h4
b4c5
h4g6
d8a5
g6e7
a5b6
g4h3
c5b5
e7c6
b6c7
c6d8
c7a5
e6b3
b5b4
d8c6
b4b5
c6a7
b5b4
h3h2
a5d8
b3c2
d8b6
c2d1
b4c3
d1g4
b6c7
h2h1
c3d3
g4f5
d3d2
f5c2
c7g3
a7c6
g3b8
c6e7
b8h2
c2b3
d2d3
b3d1
d3d2
d1g4
h2g1
g4d7
g1e3
d7c8
d4d3
c8b7
d2c3
e7c8
e3d4
c8e7
d4f6
b7f3
f6d4
f3d1
d4g1
e7d5
c3d2
h1g1
d2c1
d1g4
c1b2
g1h2
b2a3
g4c8
a3a2
d5b4
a2a3
c8h3
d3d2
h3f1
d2d1r
f1g2
a3a4
g2d5
d1d5
b4d5
