e2e4
c7c6
b1c3
d7d5
e4d5
c6d5
f1b5
c8d7
g1f3
d7b5
c3b5
g8f6
b5c3
e7e6
d1e2
f8d6
e2b5
d8d7
b5d7
b8d7
c3b5
d6b8
d2d4
e8g8
e1f1
f8c8
c1g5
c8c2
a1c1
c2c1
g5c1
a7a6
b5c3
b8d6
c1g5
a8c8
h2h3
f6e4
c3e4
d5e4
f3e5
d6e5
d4e5
c8c2
f2f3
c2b2
g5c1
b2a2
f3e4
b7b5
f1g1
b5b4
g1h2
a2a1
h1d1
d7f8
h3h4
a6a5
h4h5
a5a4
h2h1
a4a3
h1h2
b4b3
h5h6
b3b2
h6g7
g8g7
c1b2
a3b2
d1d3
b2b1q
d3g3
f8g6
g3g4
b1g1
h2h3
a1a3
g4g3
g1h1
h3g4
h1h4
