d2d4
d7d5
c1g5
h7h6
g5f6
g8f6
d1c1
b8c6
b2b3
c6d4
c1e3
d4c2
e1d1
c2e3
f2e3
f6g4
e3e4
d5e4
b1d2
e4e3
a2a3
d8d2
