g2g3
a7a6
b1c3
a6a5
d2d3
a5a4
c3a4
b7b6
c2c4
b6b5
a1b1
b5b4
c1g5
b4b3
g1f3
b3a2
g5c1
a2a1q
h2h4
c7c6
e2e3
c6c5
b2b3
d7d6
h1h2
d6d5
a4b6
d5d4
b6c8
d4e3
f2e3
e7e6
f1h3
e6e5
e1e2
e5e4
e2d2
e4d3
f3g1
f7f6
d1g4
f6f5
b3b4
c5b4
g1f3
b4b3
h2f2
b3b2
b1a1
b2b1q
c4c5
f5f4
d2c3
d3d2
f3e1
d2d1q
a1b1
f4f3
g4e6
