g2g4
g8f6
b1c3
f6g4
g1h3
e7e5
b2b4
d8h4
c3d5
f8d6
d5f6
g7f6
d2d4
d6b4
c2c3
b4c3
c1d2
c3d4
d2h6
h4h6
h3g5
d4c3
d1d2
c3d2
e1d1
h6g5
h2h3
g4f2
d1c2
f2h1
a1b1
d2e3
b1b3
g5f5
c2b2
e3d4
b3c3
f5f1
e2e4
f1h3
b2c2
h3c3
c2d1
b7b6
a2a4
h1f2
d1e2
c8a6
