e2e4
e7e5
g1f3
b8c6
f1b5
g8f6
e1g1
f6e4
d2d4
e5d4
b5c6
d7c6
f3d4
c6c5
f1e1
d8d4
d1d4
c5d4
e1e4
c8e6
e4d4
f8c5
d4e4
e8c8
b1c3
e6f5
e4e5
h8e8
c1f4
e8e5
f4e5
d8d2
e5g7
c5f2
g1f1
d2c2
c3e2
f2e3
a1d1
f5g4
d1e1
g4e6
a2a3
e6c4
a3a4
e3d2
b2b3
c4a6
e1b1
d2b4
f1f2
a6e2
f2e3
e2h5
b1b2
c2b2
g7b2
h5d1
b2d4
c7c5
d4e5
c8d7
e5b8
a7a5
b8e5
d1b3
e5f4
b3a4
e3d3
d7e6
g2g4
e6d5
g4g5
a4d1
f4g3
c5c4
d3e3
a5a4
e3f4
a4a3
g5g6
a3a2
g6f7
a2a1q
f4g5
a1g7
g5f5
d1g4
f5f4
b4d2
