h2h4
g8f6
c2c4
e7e5
f2f4
e5f4
d1c2
b8c6
g2g4
f4g3
c2d3
f8d6
f1g2
e8g8
h1h2
g3h2
g2f1
h2g1q
b2b4
d6g3
d3g3
g1g3
e1d1
g3f2
c1b2
c6b4
d2d3
b4d3
b2a3
f2f1
d1d2
d3f4
e2e4
f6e4
d2c2
f1c4
b1c3
c4c3
c2d1
e4f2
