g1h3
e7e5
d2d4
e5d4
b2b3
b8c6
a2a3
d7d5
b1c3
d4c3
h1g1
g8f6
c1e3
f8d6
a1a2
d6h2
e3h6
g7h6
g2g4
h2g1
d1b1
g1h2
f1g2
c8g4
e1f1
h8g8
a3a4
g4h3
a2b2
h3g2
f1e1
g2f3
b2a2
g8g1
