b2b3
b8c6
g2g3
e7e5
h2h3
d7d5
c2c3
g8f6
f2f3
f6h5
d2d3
f8c5
h3h4
h5g3
c1a3
c5a3
d1c1
a3c1
f1h3
g3h1
d3d4
c1b2
e1d1
c8h3
d1e1
d8h4
e1d1
h4g5
b3b4
g5c1
