b1c3
b8c6
c3d5
e7e6
d5c3
g8f6
g1h3
d7d5
c3b5
f8c5
h3g5
e8g8
b5c7
d8c7
e2e3
c7e5
g5f3
e5f5
f1d3
f6e4
e1g1
c8d7
d3e4
f5e4
d2d3
e4f5
c1d2
e6e5
d1e2
e5e4
d3e4
d5e4
f3h4
f5f6
e2c4
f6e5
d2c3
d7e6
c4a4
e5d5
c3g7
g8g7
f1d1
d5e5
a4c6
b7c6
d1b1
e5f6
g2g3
g7g8
h4g2
f8b8
b2b3
b8d8
g2f4
e6g4
b1e1
d8d2
a1b1
d2c2
b1c1
c2c1
e1c1
f6e5
c1c2
a8d8
g1g2
a7a6
g2g1
d8d1
g1g2
g4f3
g2h3
e5f5
h3h4
f5g4
