g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
e2e3
b8c6
f1d3
c8d7
c1d2
f8d6
c3b5
d6e7
e1g1
f6e4
c2c4
e4d2
d1d2
e8g8
a1d1
d5c4
d3c4
e7b4
d2e2
a7a6
b5c3
d8f6
d4d5
c6e5
f3e5
f6e5
f2f4
e5f5
c4d3
f5f6
e2c2
h7h6
d5e6
f6e6
c3d5
b4d6
d3h7
g8h8
h7e4
d7b5
e4f5
e6e8
f1e1
b5a4
b2b3
a4c6
e3e4
f7f6
e4e5
f6e5
f4e5
d6e5
d5c7
e5c7
e1e8
c7b6
g1h1
a8e8
a2a4
e8e5
f5g4
b6e3
c2g6
e5d5
d1e1
d5d2
g4h3
e3g5
a4a5
f8f2
h3f5
c6g2
h1g1
f2f1
e1f1
g5e3
f1f2
e3f2
g1g2
f2c5
g2h3
h8g8
g6e6
g8f8
f5g6
d2d3
g6d3
g7g5
d3g6
g5g4
h3g2
f8g7
e6f7
g7h8
f7h7
