d2d4
d7d5
b1c3
a7a6
g1f3
g8f6
c1f4
e7e6
e2e3
b7b5
f1d3
b5b4
c3e2
c7c5
c2c4
a6a5
e1g1
b8c6
c4d5
e6d5
d4c5
a5a4
e2d4
c6d4
e3d4
a4a3
d3b5
c8d7
c5c6
h7h6
b2a3
b4b3
c6d7
f6d7
d1b3
f8a3
f3e5
g7g5
e5d7
a8a5
a1e1
a3e7
f4d6
a5a7
b3d5
g5g4
d6e7
a7d7
e7a3
d8e7
d5a8
