g1h3
b8a6
a2a4
a8b8
a1a3
d7d5
g2g3
c8e6
d2d3
e6d7
e1d2
a6c5
d2e3
f7f6
e3d4
a7a5
h1g1
d7e6
b2b3
g7g6
e2e4
e6h3
c1h6
h3f1
d1g4
c5b3
d4c3
b8c8
h6e3
b7b5
e3a7
f8h6
g4f5
h6f8
a7c5
e7e5
c5b4
f8c5
h2h4
d5d4
c3b3
g6f5
b4c3
f1e2
f2f4
c5f8
c3d4
e2f1
a4b5
f8b4
b3a2
f5e4
a3c3
c8a8
d4b6
d8b8
d3e4
c7c6
c3a3
f1d3
b6d8
e8f8
a2b2
a8a6
b2c1
d3c2
a3a2
a6b6
a2a4
b8d6
g1e1
f8f7
a4a3
d6c5
a3d3
c2b1
d3c3
f7e8
c3c2
c5e3
e1e3
b6a6
b5c6
b4d2
c1b1
a6c6
f4f5
g8e7
c2a2
c6e6
a2a5
h8g8
e3c3
h7h6
a5a1
e8f8
c3b3
d2g5
b3a3
g5h4
a3b3
g8g3
b1a2
f8f7
a2a3
g3g8
a3a4
g8g5
d8e7
g5g2
b3f3
g2f2
a1g1
e6a6
a4b3
a6a7
g1g5
a7e7
b3a4
f2f1
f3c3
f1f3
a4b3
f3h3
b3a4
e7d7
a4b3
d7a7
b3c2
h3d3
g5g3
a7d7
c3c5
h4g5
g3g2
f7e7
g2g1
d7d5
c2b1
d3e3
g1c1
e3e2
c1c3
g5f4
c3d3
e2g2
d3f3
e7d7
e4d5
g2f2
c5c2
d7d6
c2c7
f2g2
c7f7
g2a2
f7c7
a2f2
c7b7
f2h2
b7c7
f4e3
c7c5
h6h5
f3f4
e3f2
f4f2
h2g2
f2e2
g2g7
c5c7
g7g6
c7c2
g6h6
c2b2
h5h4
b2b4
h6h8
e2g2
h8g8
b4e4
g8g5
g2f2
g5g1
f2f1
d6c7
e4f4
c7d8
b1a2
g1g8
a2b2
d8e7
f1a1
g8g5
f4f1
g5f5
f1e1
e7d8
a1a7
f5f2
b2c3
f2b2
c3d3
b2b8
a7e7
f6f5
e1b1
e5e4
e7e4
f5f4
e4e1
b8b6
e1h1
b6b5
h1f1
b5b1
d3c4
b1b4
c4b4
d8d7
f1e1
d7d6
e1f1
d6d5
f1c1
d5d6
c1d1
d6e6
b4a3
e6f6
d1c1
f6g7
c1b1
h4h3
b1a1
g7f7
a1a2
h3h2
a2h2
f4f3
h2g2
f7e8
g2h2
f3f2
h2h1
e8e7
h1h3
e7e6
a3b2
e6d7
h3d3
d7c7
d3g3
f2f1q
b2b3
f1f7
b3c2
f7f4
c2b1
f4f8
b1b2
f8b8
b2a3
c7d6
g3g8
b8e8
a3b2
e8h5
g8g3
h5h1
b2b3
d6d7
b3a2
h1b7
g3g1
b7b5
g1g5
b5b3
a2a1
b3a4
a1b1
a4h4
b1b2
h4d4
b2c1
d7e7
g5g3
d4e3
c1b1
e3b6
b1a1
b6a5
a1b1
a5b4
b1a1
b4a5
a1b1
a5d8
b1b2
d8d5
b2a1
d5d2
g3b3
d2g5
b3b6
g5g4
b6b3
g4f5
b3b1
f5g4
b1h1
e7e6
h1h4
e6d5
h4h6
g4e2
h6b6
e2f3
b6b3
f3f7
b3b6
f7f2
b6g6
d5e5
g6b6
f2c2
b6b5
e5d4
b5b4
d4d5
b4b3
d5e5
b3b2
c2b3
b2c2
b3b2
c2b2
e5d6
b2d2
d6c7
d2d5
c7c8
d5b5
c8c7
b5b8
c7d7
b8b4
d7d6
b4b7
d6e6
b7e7
e6e7
