g1f3
b8c6
b1c3
c6b4
f3e5
g8f6
e5d3
b4d3
e2d3
f6g8
d1e2
g8f6
d3d4
e7e6
e2f3
f8b4
c3d1
f6d5
f1b5
d8g5
h2h4
b4d2
c1d2
g5g6
a1c1
a8b8
h4h5
g6f6
f3f6
d5f6
d1c3
b8a8
h5h6
c7c6
h6g7
h8g8
d2g5
f6g4
h1h7
c6b5
h7h8
g4f6
g5f6
d7d6
h8g8
e8d7
g8d8
d7c7
g7g8q
c7c6
g8f8
c6b6
f8d6
b6a5
b2b4
