f2f4
b8c6
g1f3
g8f6
d2d4
d7d5
b1a3
e7e6
e2e3
f8a3
f1d3
a3b4
f3d2
e8g8
d3g6
h7g6
h2h3
c8d7
h1f1
f6e4
g2g3
e4g3
f1f3
g3f5
b2b3
d8h4
f3f2
f5e3
a2a3
e3d1
f4f5
d1f2
a1a2
f2d3
e1d1
h4h5
d2f3
h5f3
