g1f3
b8c6
b1c3
e7e5
d2d4
e5d4
f3d4
g8f6
d1d3
f8b4
d4c6
d7c6
a2a3
d8d3
c2d3
b4c3
b2c3
c8e6
c1f4
f6d5
f4e5
f7f6
e5d4
e8c8
c3c4
d5b6
d4b6
a7b6
e2e4
h7h5
f1e2
h5h4
e1g1
h4h3
g2h3
h8h3
a1b1
d8h8
c4c5
h3h2
c5b6
h2h1
g1g2
h1h2
g2g1
h2h1
g1g2
e6h3
g2f3
h3f1
e2f1
c7b6
f3e2
c8c7
d3d4
h8e8
e2e3
e8a8
b1a1
b6b5
f2f4
b5b4
a3a4
b4b3
a4a5
b3b2
a1d1
a8a5
f4f5
a5a1
f1c4
h1d1
c4a2
a1a2
d4d5
b2b1q
d5c6
d1e1
e3f4
b1e4
f4g3
e1e3
