b1c3
a7a6
g1f3
a6a5
a1b1
a5a4
b1a1
a4a3
b2a3
b7b6
c1b2
b6b5
c3b5
c7c6
b5c3
c6c5
a1c1
c5c4
c1a1
d7d6
h1g1
d6d5
f3e5
d5d4
c3e4
c4c3
d2c3
d4d3
d1d3
e7e6
d3d8
