g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
e2e3
b8d7
f1d3
f8e7
c1d2
c7c5
b2b3
e8g8
e1g1
b7b6
a2a4
a7a6
a4a5
b6b5
c3a2
c5c4
b3c4
b5c4
d3e2
a8b8
f1e1
f6e4
a2c3
b8b7
d1c1
e4d2
c1d2
e7b4
h2h3
d7f6
e2d3
d8c7
e1c1
c8d7
f3e5
f8c8
d3h7
f6h7
e5d7
c7d7
f2f3
h7f6
c1f1
f6e8
e3e4
e6e5
a1b1
d5e4
f3e4
e8f6
b1b4
b7b4
d4d5
d7d6
g1h1
c8c5
f1a1
d6d8
d5d6
c5c6
a1d1
b4b7
c3d5
d8d6
d5f6
d6f6
d2c3
b7b5
h1g1
c6d6
d1d6
f6d6
c3c4
d6d4
c4d4
e5d4
g1f2
b5a5
f2e1
g8h7
e1d2
a5a3
d2e2
h7g6
e2e1
g6g5
e1e2
g5f4
e4e5
f4e5
h3h4
a3g3
e2d2
g3g2
d2c1
f7f5
c1d1
f5f4
d1e1
g2c2
h4h5
d4d3
e1d1
f4f3
d1e1
c2e2
e1d1
f3f2
h5h6
f2f1q
