h2h3
e7e5
b2b3
g8f6
c1b2
b8c6
b2e5
c6e5
h3h4
f8d6
d2d3
e8g8
g2g3
e5c6
d3d4
f8e8
e2e3
c6d4
b1c3
d4c6
f1b5
c6e5
d1b1
d6b4
b5f1
b4c3
e1d1
f6e4
a2a4
e4f2
d1c1
f2h1
a1a2
d8f6
f1g2
f6f2
g3g4
f2e1
