d2d4
g7g5
c1g5
f8g7
b1c3
b8c6
d4d5
g7f8
d5c6
a7a6
c6d7
c8d7
d1d4
h7h5
d4h8
d8c8
h8g8
c8b8
g5h6
d7a4
g8f8
e8d7
e1c1
d7e6
f8b8
e6e5
b8a8
c7c5
d1d5
e5e6
a8c8
a4d7
c8d7
e6f6
d7f5
