b2b4
e7e5
a2a4
f8b4
e2e3
d7d5
c2c4
d5c4
c1b2
d8d2
b1d2
b4d2
e1e2
d2e3
f2f4
e3g1
d1d4
g1d4
h2h4
d4b2
h1h3
c8h3
a1a3
b2a3
g2h3
e5f4
e2f2
b8c6
f2g1
e8c8
f1d3
d8d3
g1h1
d3h3
h1g1
a3c5
g1f1
h3h4
f1e1
h4h1
e1e2
c8b8
e2d2
c6d4
a4a5
c5b4
