d2d4
e7e6
e2e4
d7d5
e4e5
b8d7
g1f3
f8b4
c2c3
b4e7
f1d3
c7c5
e1g1
c5c4
d3c2
a7a6
b2b3
f7f6
b3c4
d5c4
b1d2
d8a5
e5f6
g8f6
c1b2
e8g8
d2c4
a5h5
d1e2
f8f7
e2e6
b7b5
c4a5
e7d8
a5c6
c8b7
c2b3
d7e5
f3e5
b7c6
e6c6
a8a7
c6c8
h7h6
c8d8
g8h7
b3c2
g7g6
c2g6
h5g6
e5g6
h7g6
a1e1
a7d7
d8b6
d7a7
d4d5
a7b7
b6a6
b7a7
a6b5
a7a2
c3c4
f6g4
b5b6
g6h7
e1e8
a2b2
b6b2
g4f6
e8e6
f6d7
b2c2
h7g8
c2g6
f7g7
g6e8
g8h7
e6c6
h6h5
e8h5
h7g8
h5e8
g8h7
g1h1
g7g8
e8h5
h7g7
h5g6
g7f8
c6c8
f8e7
d5d6
