b1a3
c7c5
g2g3
e7e5
a1b1
d7d5
a3c4
d5c4
g1f3
e5e4
f3g5
d8g5
h1g1
b8c6
f2f4
g5d5
a2a4
c8e6
h2h4
e8c8
b2b3
c4b3
g3g4
b3c2
b1b7
c2d1r
e1d1
c8b7
h4h5
d5b3
d1e1
b3b1
e1d1
e4e3
f1g2
d8d2
d1e1
b1c1
