h2h4
e7e5
g1h3
g8f6
g2g3
d7d5
h3g5
f8d6
b1a3
h7h6
h1g1
h6g5
g1h1
g5h4
f1g2
h4h3
g3g4
h3g2
h1h5
g2g1q
