d2d3
g8f6
c1d2
d7d5
a2a4
b8c6
h2h4
e7e5
g2g3
c8f5
d2g5
h7h6
f2f4
h6g5
h1h2
g5f4
g3f4
f6g4
a1a3
g4h2
d1d2
d8h4
e1d1
h2f1
e2e3
f1d2
c2c4
d2b1
d1e2
h4g3
a3a1
h8h2
e2f1
g3f2
