f2f4
g8f6
e2e3
b8c6
h2h4
a8b8
d1h5
f6h5
h1h2
b8a8
d2d3
h8g8
b1c3
g8h8
g2g3
h5g3
c1d2
g3f1
f4f5
f1h2
b2b3
e7e6
a1b1
e6f5
c3e2
d8h4
e2g3
h4g3
e1d1
g3g1
d2e1
f8b4
c2c3
b4c3
b1a1
g1e1
d1c2
c6b4
