e2e4
b8c6
d2d4
d7d5
b1c3
d5e4
f1b5
g8f6
g1e2
a7a6
b5c6
b7c6
c1g5
c8f5
e2g3
f5g4
d1d2
c6c5
d4c5
d8d2
e1d2
a8d8
d2c1
e7e5
g5f6
g7f6
g3e4
f8g7
c5c6
e8g8
e4c5
d8d6
h2h3
g4f5
g2g4
d6c6
g4f5
c6c5
h1g1
f8b8
c3e4
c5c6
c1b1
b8b2
b1b2
c6c2
b2c2
g8h8
a1d1
h8g8
d1d8
