h2h3
e7e5
c2c4
g8f6
e2e4
f6e4
c4c5
f8c5
d2d4
c5d4
a2a3
e4f2
d1e2
f2h1
e2e4
d4g1
a3a4
d8f6
e4d5
f6f2
e1d1
f2f1
d1d2
b8c6
d5f3
h1f2
b2b4
c6d4
a4a5
d4f3
d2e3
f1d3
