b1c3
b8c6
c3d5
c6d4
g1h3
e7e6
d5f4
d8f6
f4h5
f6f5
h5g7
f8g7
d2d3
g8f6
c1f4
c7c6
d1d2
f6d5
e1c1
d5f4
d2f4
d4e2
f1e2
g7b2
c1b2
f5d5
e2f3
d5c5
h3g5
c5b5
b2c1
e8g8
f4h4
b5f5
f3e4
f5e4
h4e4
f7f5
e4h4
h7h6
h4h6
f8e8
h6g6
g8h8
g5f7
