f2f4
g8f6
d2d4
f6d5
a2a4
b8c6
d1d3
d5b4
e1d1
b4d3
b1c3
d3f2
d1e1
f2h1
a1a2
c6b4
f4f5
b4c2
e1d1
c2d4
g2g3
h1f2
d1e1
f2g4
b2b4
d4f5
a4a5
g4h2
c1a3
h2f1
a2c2
f1g3
c2b2
f5e3
b4b5
e3c4
g1f3
c4a3
b2b4
a3c2
e1f2
c2b4
f3e5
g3f5
c3e4
f5d6
e2e3
d6e4
f2e2
e4c3
e2f2
c3b5
e3e4
b5d6
e5d3
b4d3
f2e3
d3e5
a5a6
b7a6
e3f2
d6e4
f2e3
d7d5
e3f4
e7e6
f4e5
d8f6
