b1c3
b7b5
c3b5
c7c5
g1f3
g7g6
f3e5
d8c7
b5c7
e8d8
c7a8
b8a6
e5f7
d8e8
f7h8
g6g5
e2e3
f8g7
d1h5
e8f8
h5f7
