b1c3
d7d5
c3d5
d8d5
h2h4
b8c6
h1h2
e7e5
b2b4
f8b4
e2e3
g8f6
c2c3
b4e7
d1f3
e5e4
d2d3
e4f3
e3e4
d5e5
c1d2
e5h2
a2a4
f3g2
d2c1
h2g1
c1a3
g2f1q
e1d2
g1f2
