d2d4
b8c6
d4d5
c6b4
e2e4
g8f6
c1d2
f6e4
d2b4
e4f2
e1f2
e7e6
b4f8
d8f6
g1f3
f6b2
f8g7
b2g7
c2c3
g7f6
f2g1
f6f5
f1c4
f5f4
d1e2
f4c1
f3e1
c1g5
b1d2
e8e7
e1f3
g5f4
f3d4
h8g8
a1f1
f4g4
d4b5
g4h3
b5c7
g8g2
e2g2
h3e3
f1f2
a8b8
g2g3
e3g3
h2g3
b7b5
d5e6
d7e6
c4b5
c8d7
b5d7
b8g8
h1h7
g8g3
g1h2
g3e3
f2f7
e7d6
d2c4
d6c5
c4e3
c5b6
c7a8
b6c5
f7f6
e6e5
a2a4
e5e4
f6c6
