h2h3
b8a6
a2a3
a6c5
f2f3
e7e6
e2e3
g8e7
f1e2
e7f5
d2d3
d8g5
c1d2
g5g2
a1a2
g2h1
d2c1
h1g1
e2f1
f5g3
a2a1
g1f1
e1d2
f1f2
d1e2
g3e2
h3h4
e2d4
d2d1
f2e2
