b1a3
d7d5
b2b4
e7e5
e2e3
f8b4
g2g4
c7c6
a3b1
f7f5
f1b5
c6b5
c1b2
b8c6
b2d4
e5d4
h2h4
d4e3
g1h3
f5g4
h3g5
d8f6
g5e4
d5e4
c2c3
f6f2
