d2d4
c7c5
d4d5
b7b5
d5d6
e7d6
e2e4
g8h6
d1d3
d8g5
a2a4
b5a4
e1e2
g5g2
a1a3
g2h1
c1g5
h1g1
e2f3
g1f1
d3b3
a4b3
b1c3
b3c2
a3a2
c2c1q
h2h3
c1g5
a2a5
f1h3
f3e2
h3c3
b2c3
c8a6
a5b5
a6b5
e2f3
g5e7
c3c4
e7e4
f3e4
b5c4
e4f3
g7g6
f3e3
c4d5
e3d3
d5e6
d3e2
b8a6
f2f3
a8d8
e2f2
a6b8
f2e2
e6f5
e2f1
f7f6
f1f2
f5e4
f2g3
e4f3
g3f3
h6f5
f3f4
h7h5
f4e4
g6g5
e4d5
f5g7
d5c4
h8g8
c4b3
g7f5
b3c4
f5e3
c4b5
e8e7
b5a4
g8g6
a4b5
f8g7
b5a4
d8g8
a4b5
g8e8
b5a4
e3d5
a4b5
d5b4
b5a4
g7f8
a4b5
b4d5
b5a4
c5c4
a4b5
g5g4
b5a4
e7f7
a4b5
e8e1
b5a4
e1e8
a4b5
d5b4
b5a4
b4c2
a4b5
e8e7
b5a4
g4g3
a4b5
f7g7
b5a4
g6h6
a4b5
c2e1
b5a4
e1c2
a4b5
h6h8
b5a4
b8a6
a4b5
g7h7
b5a6
c2b4
a6b7
f8h6
b7a7
h7g6
a7b6
c4c3
b6a7
c3c2
a7b6
c2c1q
b6a7
h6e3
a7b7
h8b8
b7b8
f6f5
b8a8
e3f2
a8b7
c1g5
b7a8
e7g7
a8b7
f2a7
b7a8
b4c2
a8b7
a7f2
b7a8
g5e3
a8b7
f2e1
b7a8
e3f4
a8a7
f4c1
a7b6
e1f2
b6a5
f2g1
a5a4
c2b4
a4b5
b4c2
b5a6
g1d4
a6a5
c1h6
a5a4
d6d5
a4a5
g6f6
a5a4
g7f7
a4a5
f6e5
a5b5
h6h8
b5a5
h8g7
a5a4
f7f8
a4a5
f8h8
a5a4
h8h7
a4a5
c2e3
a5b4
e5e4
b4a3
d4a7
a3b4
g7d4
b4a5
h5h4
a5b5
e3g4
b5a6
h7h5
a6a5
d4d2
a5a4
g4h6
a4a3
h6g4
a3b3
a7g1
b3a4
g1a7
a4a3
g4f6
a3b3
e4e5
b3a4
d2c2
a4b5
a7g1
b5b4
c2d1
b4a5
f5f4
a5a6
d1g4
a6a5
f4f3
a5b5
g4c4
b5a5
d7d6
