b2b3
d7d5
h2h3
c7c6
e2e3
d8c7
a2a3
c7b6
f1a6
g7g6
a3a4
e7e6
a6e2
g8e7
c1a3
b6b4
b1c3
b4a4
e2f1
g6g5
c3e4
c6c5
d2d4
h8g8
a3b2
a4a2
f1a6
b7b5
e4c3
h7h6
a1c1
e7g6
a6b5
e8e7
g1f3
a7a5
b5d7
h6h5
c1b1
a2b1
c3b1
f7f5
b1c3
c5c4
d1c1
c8a6
c1d1
g6h8
d1e2
f5f4
f3d2
e7d8
b3c4
a5a4
c3d5
e6d5
b2c3
f4e3
d7g4
f8g7
e2f1
h5h4
g4h5
h8f7
g2g4
g8h8
h5g6
h8h7
c4c5
a6c8
f2e3
f7d6
g6e4
g7d4
c3b2
d4f6
f1g2
c8a6
h1h2
d5e4
d2e4
a6c4
e4d6
h7h5
g2f3
c4e2
b2e5
f6h8
f3f8
d8d7
h2g2
h5h7
f8f7
h7f7
e5c3
a8a7
c3a5
f7h7
d6f7
h8c3
a5c3
a7a5
f7e5
d7e7
g2g3
a5a8
c5c6
e7d6
e5g6
h7g7
e1e2
d6c5
g3g2
c5b5
g2g3
h4g3
c3e1
g7c7
e2d2
b5c5
d2e2
c5c4
e1f2
c4b4
g6f8
c7c6
e2e1
c6c5
h3h4
b8c6
h4h5
b4a5
f8g6
c6e5
e3e4
a5b5
g6f8
b5c4
e1e2
c5c8
f8g6
a4a3
f2d4
a3a2
g6e5
c4b4
e2d3
a8a7
c2c4
a7g7
e5d7
c8c5
d4c3
b4a3
d7e5
c5c6
e5f3
g3g2
d3e2
a2a1q
c3b4
a3a2
b4f8
c6c5
f3d2
a2b2
e2e3
a1c1
e4e5
g2g1q
e3f3
c1d1
f3e4
d1d2
f8d6
d2d6
h5h6
d6h6
e5e6
b2b1
e6e7
c5c4
e4e5
c4e4
e5d5
h6h3
d5d6
e4f4
d6d7
h3h1
d7d8
h1e4
d8e8
g1a7
e8d8
e4h1
e7e8q
a7a2
e8b5
b1c2
b5g5
g7e7
g5g7
f4f7
g7f6
e7c7
f6g6
c2c3
g6a6
f7g7
a6g6
c7a7
g6e8
a7f7
e8e6
g7g4
e6b3
a2b3
d8e8
h1h2
e8d8
h2g1
d8e8
g4g6
e8d8
b3b2
d8e8
f7f5
e8e7
f5f1
e7d7
g6g4
d7e7
b2e2
e7d7
f1e1
d7c7
g4b4
c7c8
g1f1
c8c7
e2e7
c7c8
e1e5
