g2g4
d7d6
f1g2
c7c5
b1a3
c8e6
h2h3
g8h6
a3c4
f7f6
c4b6
e6c4
e2e3
d8b6
g2e4
b6c7
e4c6
b7c6
g1e2
e7e6
e1g1
h6f7
