b1a3
h7h5
g1f3
b7b5
a3b5
h5h4
f3g5
e7e5
g5f7
c7c6
f7h8
d8b6
b5a7
c8a6
a7c6
d7d5
c6b8
e8d8
b8a6
d8d7
a1b1
a8c8
b1a1
f8d6
a1b1
b6b3
a2b3
d6b8
a6b8
d7e7
b8a6
c8c4
b3c4
e7d7
c4d5
d7e7
b1a1
e5e4
a1a2
e7d7
h1g1
g7g5
g1h1
g5g4
h1g1
d7d6
g1h1
d6d5
h1g1
g8e7
a2a4
e7g6
h8g6
d5d6
a4e4
h4h3
g2h3
d6d5
g1g4
d5d6
g4f4
d6d5
e4e5
d5d6
f4f5
d6c6
e5e6
c6d7
f5f6
d7d8
e6e7
d8c8
f6f7
c8d8
e7e6
d8c8
e6e7
c8d8
e7e6
d8c8
e6e7
