h2h4
a7a6
a2a4
a6a5
b2b4
a5b4
a4a5
b4b3
g1f3
b3b2
g2g3
b7b5
a1a2
b2c1q
f3g1
c1c2
a2a3
c2c3
f2f4
c3c5
f1h3
b5b4
a3a4
b4b3
d1c1
g8h6
d2d3
c5c6
a4a1
c8b7
h3f1
c6c4
d3d4
c4c6
a1a4
c6c5
f1h3
a8a5
c1e3
b7c6
a4a1
b8a6
b1c3
e7e5
a1c1
d8f6
e1d1
a5a4
h3d7
e8e7
c3d5
e7d8
d7c6
f8d6
c1a1
f6e6
f4e5
d8c8
e3d2
h8d8
d5e7
e6e7
e5e6
d8g8
d2d3
b3b2
d1e1
b2b1q
a1b1
g8d8
d3b3
d8g8
h1h2
g8e8
b1c1
e8h8
c1b1
f7e6
b3a4
c5a7
e2e4
e7h4
a4a1
a7d4
e4e5
h4g4
e5d6
g4g3
e1f1
d4d1
b1d1
h8e8
d1d3
c8d8
a1c1
g3d6
c1a1
e8h8
g1f3
h8g8
h2h5
g8h8
a1e5
h8f8
e5a1
a6b8
a1a5
b8d7
f1f2
d6d4
d3e3
d4a7
c6a4
d8e8
a4b3
e8e7
h5h1
f8a8
a5d5
h6g4
f2f1
g7g5
f3d4
e7f8
b3c4
a8c8
d4e6
f8g8
d5d4
d7c5
c4d3
g4f6
e6c5
f6e8
d4e4
e8d6
e4a4
g8f7
c5d7
d6e8
f1g1
a7b7
e3e2
e8d6
e2e8
c8e8
d3e2
g5g4
a4a3
g4g3
a3b2
e8h8
b2b4
h8f8
b4a3
b7a8
a3a7
a8c6
a7a2
c6c4
e2d1
f8a8
d7f8
a8a4
d1b3
a4a3
h1h6
c7c5
a2e2
g3g2
e2d1
f7g8
h6h5
g8g7
d1b1
d6e8
b3c4
e8f6
c4g8
a3a8
f8h7
a8d8
b1b7
g7h8
b7f3
f6d7
h5e5
d8f8
e5e4
d7e5
g8e6
f8e8
e6d7
e8d8
h7f8
e5g6
d7a4
h8g8
e4d4
d8e8
d4d1
e8d8
f8d7
g6f4
a4b3
g8h8
f3g3
f4g6
g3h4
g6h4
b3a2
h4g6
a2b1
g6e5
d1d4
h8g7
d4c4
e5c4
b1g6
d8g8
d7e5
c4a3
g1g2
g8d8
e5c6
d8g8
c6d8
g8f8
g6e8
f8h8
d8e6
g7h7
g2g1
h8g8
g1h1
g8g5
e8b5
g5g4
b5a4
a3b5
e6d4
h7h6
d4b3
g4g5
a4b5
h6g6
b5d3
g6g7
d3g6
c5c4
g6h5
g5g1
h1g1
g7h7
b3c5
h7h6
c5a4
h6g7
h5d1
g7h6
g1h1
h6g5
d1g4
g5f4
g4f3
f4f5
f3d1
f5g6
d1g4
g6h7
g4h3
h7g8
h3g2
c4c3
g2d5
g8h7
a4c3
h7g6
d5a2
g6h7
h1g1
h7g7
a2f7
g7h8
f7e6
h8g7
g1h2
g7h7
e6c4
h7g7
c4a2
g7h6
c3a4
h6h7
a4b2
h7g6
h2g3
g6g7
a2g8
g7g8
