g2g4
d7d5
c2c4
d5c4
d2d3
c8g4
c1g5
d8d5
a2a3
d5h1
d3d4
h1g1
g5d2
g4h3
d2h6
g1f1
e1d2
f1d1
d2d1
g8h6
b1d2
b8c6
f2f3
c6d4
d1e1
d4c2
e1d1
c2a1
d2b1
e7e5
e2e3
e8c8
d1c1
a1b3
c1c2
h6f5
b1d2
d8d2
c2c3
f5e3
a3a4
d2c2
