g2g3
b8c6
b1c3
g8f6
h2h3
c6d4
c3d5
f6d5
g3g4
d5b6
e2e4
a8b8
d1e2
d4c2
e1d1
c2a1
g4g5
c7c6
b2b4
b6a4
e4e5
d8b6
f2f3
b6b4
g5g6
a4c5
e2b5
c6b5
f1c4
b4c4
c1a3
c4a4
d1e1
a4a3
e1e2
f7g6
e2f1
a3a2
d2d3
c5d3
e5e6
a2e6
g1e2
e6e3
e2g1
a1b3
h1h2
b3d4
h2b2
d3b2
g1e2
e3e2
f1g1
b2d3
f3f4
d3f4
h3h4
e2e1
g1h2
e1h4
h2g1
h4e1
g1h2
e1d1
h2g3
d1d2
g3g4
e8f7
g4h4
d2f2
h4g4
f7g8
g4g5
f2f3
g5h4
f4d5
h4g5
f3f4
