a2a4
e7e5
f2f4
e5f4
b2b3
d8h4
g2g3
f4g3
d2d4
g3g2
e1d2
h4d4
d2e1
g2f1q
e1f1
d4d1
f1f2
d1c1
b1c3
c1a1
c3b5
f8c5
f2f3
a1f6
f3e4
f6e6
e4f4
e6e3
f4g4
h7h5
g4h4
g7g5
