b1c3
d7d5
e2e3
g8f6
g1f3
b8c6
d2d4
e7e6
f1b5
c8d7
e1g1
f8d6
c1d2
e8g8
f1e1
d8e8
d1e2
e6e5
d4e5
c6e5
b5d7
e5f3
e2f3
e8d7
a1d1
a8d8
e3e4
f6e4
c3e4
d5e4
e1e4
d7c6
e4e1
c6c2
d2c3
c2a4
d1d5
a4a2
d5a5
a2b3
a5a7
d8b8
f3g4
g7g6
g4g5
b3b6
g5f6
d6h2
g1h2
b6d6
f6d6
c7d6
e1e7
b7b5
c3b4
b8d8
f2f3
h7h6
h2g1
d6d5
e7b7
f8e8
b7f7
d8a8
f7g7
g8h8
g7h7
h8g8
a7g7
