b2b3
d7d6
b1a3
d6d5
g1f3
g8h6
c2c3
b7b5
a3b5
c8e6
b5d6
e7d6
a2a3
b8c6
d2d3
h6f5
e2e3
e6c8
g2g3
a7a6
h2h3
e8e7
a3a4
f5e3
f2e3
d8e8
b3b4
c6a5
b4a5
h7h5
d3d4
e7f6
f1d3
c8e6
c3c4
e6g4
h3g4
e8b8
c4d5
h8h7
d3h7
c7c5
g4h5
f8e7
e3e4
b8b1
a1b1
a8d8
d4c5
d8e8
c5d6
g7g6
d6e7
e8g8
h7g8
g6g5
c1g5
f6g7
e7e8q
f7f6
g5f6
g7h6
f6g5
h6g7
g3g4
g7h8
d5d6
h8g7
e4e5
g7h8
e5e6
h8g7
h5h6
g7h8
g5f6
