g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
f6e4
b1d2
e4d6
c4c5
d6f5
e2e4
f5h6
a2a3
b4a6
f1a6
b7a6
d2c4
h6g4
h2h3
g4f6
e4e5
f6h5
g2g4
h5f6
e5f6
g7f6
c1e3
c8b7
c4a5
d8b8
a1c1
b7c8
d1d2
f6f5
d2c3
h8g8
g4f5
f8g7
f3d4
e8f8
c3c2
g7f6
e3h6
f8e8
c2d2
g8g2
a5c4
g2g8
h6f4
g8f8
e1g1
b8b7
c5c6
d7c6
d5c6
b7b8
f4e5
f6e5
c4e5
b8b6
f1d1
a8b8
b2b4
b8a8
e5c4
b6b8
d2h6
e7e6
d1e1
a6a5
b4a5
c8a6
e1e6
f7e6
h6e6
e8d8
e6d7
