f2f4
a7a6
g1h3
g8h6
b2b4
e7e5
b1c3
g7g6
a2a3
f8e7
e2e3
c7c5
e1e2
c5b4
g2g3
e5f4
a3a4
e7h4
h3g5
b8c6
d2d3
h4g5
e2f2
e8f8
f2g2
d8b6
g2h3
g5h4
d1g4
f4f3
g4f5
h4e7
f5f3
b6d4
f3f7
h6f7
g3g4
a8a7
a1a3
d4c5
f1g2
b4a3
g2c6
c5d5
c3e2
a3a2
e2g1
e7d8
d3d4
d7c6
a4a5
d8f6
c2c4
d5d7
c1d2
a7a8
d4d5
f8g8
d2e1
f7d8
e1g3
h7h5
d5c6
f6g7
g3f4
g6g5
f4g3
g7h6
g3d6
d7g4
