b2b4
d7d6
d2d4
b8c6
a2a3
g8f6
g1f3
f6d5
f3d2
c6d4
d2b3
d4b3
c2c3
b3a1
c1b2
d5f4
d1c2
a1c2
e1d1
c8f5
h2h3
c2b4
f2f3
b4d5
a3a4
f5b1
h3h4
d8d7
b2a1
d7a4
d1e1
a4a1
e2e4
f4d3
e1d1
a1a4
d1d2
a4c2
