b2b4
g8h6
g1h3
d7d6
d2d3
c8g4
a2a4
e8d7
h3f4
h6g8
b4b5
g4h3
c1b2
b8c6
f4h5
c6d4
c2c4
d4c2
d1c2
h3g4
h2h4
a7a5
g2g3
g4h3
h1g1
h3g2
h5f4
c7c5
e2e4
g2f1
f4h5
f1g2
g1g2
d6d5
b2d4
d5e4
d4c5
b7b6
c2d1
e4e3
a1a2
e3e2
c5b4
a5b4
g2h2
b4b3
h5g7
e2d1q
e1d1
b3b2
g7f5
