a2a3
d7d5
b2b3
c7c6
c2c3
c8d7
d2d3
d5d4
e2e3
b8a6
f2f3
h7h5
g2g3
h8h7
h2h3
d8b6
a3a4
h5h4
b3b4
g8h6
c3c4
d7c8
e3e4
b6c5
f3f4
g7g5
g3g4
h6f5
a4a5
c5b6
b4b5
a8b8
c4c5
a6c5
e4e5
f5g7
f4f5
c8e6
a5a6
b6c7
b5b6
h7h6
f5f6
e6f5
e5e6
f5d3
