g2g4
d7d5
e2e4
d5e4
f2f4
e7e5
c2c3
d8h4
e1e2
c8g4
g1f3
g4f3
e2e3
e5f4
e3d4
h4f6
d4c4
f6e6
c4d4
c7c5
